link,text,date,Likes,Comments
https://twitter.com/SHOEKINGx23/status/1737183830451302420#m,A complete DISASTER! I can't even tell score of the 3rd period of a basketball game or how many minutes left! The other UI was so easy to use! That's why I loved it! This is literally the worst business idea I've seen in a long time! This is a train wreck,"Dec 19, 2023 · 6:51 PM UTC",0,0
https://twitter.com/SpencerA404/status/1737183244875952306#m,"Let’s think about this. If they make less money, would have a pr meltdown, and would have increased costs then why would they do the two part idea? If you wanna let people know that consumers don’t want shitty business practices, maybe do it for stuff that will actually happen","Dec 19, 2023 · 6:48 PM UTC",0,0
https://twitter.com/PlayGirlAsia__/status/1737183159110819850#m,"It will never be me, but I get a chuckle out of a good portion of people coming to the internet to disclose their personal business, lol. What makes one believe it’s a great idea to elaborate on the foolishness they’re  tolerating from someone else, unwarranted?","Dec 19, 2023 · 6:48 PM UTC",0,1
https://twitter.com/PrinterPresence/status/1737182822278779103#m,Use these 5 ideas to boost your customer retention and keep acquisition costs down.   Remember: Repeat business is a win-win for both you and your customers once they understand how much easier it is to make you their one-and-only print provider. https://frsprng.co/stop-the-revolving-door-5-ways-to-keep-your-current-customers,"Dec 19, 2023 · 6:47 PM UTC",0,0
https://twitter.com/SportsWhizKid/status/1737182812392820877#m,So screw the Military serving overseas? Screw disabled people? or people away on business? or anyone who cant afford an ID? or very sick people who cant leave the hospital? Want me to go on? He is grasping at straws. This idea is unconstitutional,"Dec 19, 2023 · 6:47 PM UTC",0,0
https://twitter.com/The_MMW/status/1733170076017119519#m,"Starting an online business can be a game-changer.  But most people have no idea where to begin.  Tomorrow, I'll show 30,000+ readers the top 5 online business ideas to start today.  Join for free here: https://themillennialmoneywoman.com/newsletter/","Dec 8, 2023 · 5:02 PM UTC",13,1
https://twitter.com/JustinLesniews3/status/1737182192369852757#m,"No…. Not unless it’s something future proof.  Right now we have no idea what 10 years away is going to look like in the business world.  AI , big business emulating small business— the Walmart and Amazon effect.  But if your business idea is particularly savvy it can work.","Dec 19, 2023 · 6:44 PM UTC",0,0
https://twitter.com/Bolt_451/status/1737181827003998310#m,Business idea : Pogs with pawgs on them,"Dec 19, 2023 · 6:43 PM UTC",2,0
https://twitter.com/BigIdeas4SB/status/1737181767633649724#m,Excited to let you know that J.K. Lasser's 1001 Deductions and Tax Breaks 2024: Your Complete Guide to Everything Deductible is a #1 New Release on Amazon today! https://amzn.to/3TzzEHw #taxbooks #taxes,"Dec 19, 2023 · 6:43 PM UTC",4,0
https://twitter.com/Fedzz_/status/1737181741364678918#m,"Ha I’m Palestinian I have more knowledge and business with this subject then you will ever have in your life,   Telling me to stay in my lane is funny I’m calling it out for what it is.. the Zionist idea is a Nazi idea.. judaism is a religion not an ideology.  Get it?","Dec 19, 2023 · 6:42 PM UTC",0,0
https://twitter.com/AlBeachGuy/status/1737179745115095523#m,More lies from someone who has no business being the NYC Comptroller. Also from our unqualified comptroller:,"Dec 19, 2023 · 6:35 PM UTC",13,2
https://twitter.com/ArtaJohan/status/1737181489245122869#m,"From the business philosophical perspective, Robert Kiyosaki's  ""Rich Dad Poor Dad"" is a good book. I'd categorize it as business-religious,  not bad  for starting business books readers to be introduced into the idea of making money for yourself.","Dec 19, 2023 · 6:41 PM UTC",0,1
https://twitter.com/0xeevie/status/1737181439932707090#m,Ok business idea: an e-girl marketing agency,"Dec 19, 2023 · 6:41 PM UTC",25,8
