link,text,date,Likes,Comments
https://twitter.com/michellebeesla1/status/1608837724391493636#m,"I have notepads & pens everywhere. Thought, idea, “what if I” that comes like a gust of wind, is captured immediately as is. When I’m putting it together as business concept or completing it if a poem or research support if it’s non-fiction, it flows. Challenge is tasked writing.","Dec 30, 2022 · 2:49 PM UTC",1.0,0.0
https://twitter.com/OmarSnsd/status/1608837476898213888#m,"So many people set their own kids up 4 mediocrity. They raise them with beliefs like get a good safe job with benefits. Why not raise them with the idea of find something you love, make a business out of it, leverage your time & get financially independent as young as possible!","Dec 30, 2022 · 2:48 PM UTC",29.0,1.0
https://twitter.com/Char_2709/status/1608836825644437506#m,"Years ago, friends and I once booked accommodation at one of UCT res. Interesting stay but we didn’t mind because we were young and it was dead cheap. 🤣 also, I think it’s a brilliant business idea to rent out rooms during school holidays. I wonder if they still do it","Dec 30, 2022 · 2:46 PM UTC",6.0,1.0
https://twitter.com/JC60175/status/1608836776600408065#m,"Gee.. mayb from the truckdriver,football star,Plagiarist, graduated top of class w 3 degrees,guy who has no idea about hunters business dealings(big guy gets 10%)","Dec 30, 2022 · 2:45 PM UTC",0.0,0.0
https://twitter.com/vren__/status/1608836261346955266#m,I have so many business ideas..can’t wait to execute them all,"Dec 30, 2022 · 2:43 PM UTC",1.0,0.0
https://twitter.com/ftloc_ng/status/1608835658197667840#m,3 REASONS WE ARE GRATEFUL 1. God’s grace and goodness over our business 2. Increased customer base this year  3. New ideas and products to aid us in our intentional journeys 👌   #ftlocmerch #grateful #2022 #intentionalityona💯 #MyITL,"Dec 30, 2022 · 2:41 PM UTC",1.0,0.0
https://twitter.com/LizRobertsonCM/status/1608835306761129984#m,Profitable Tech Business Ideas 2023 | Business Ideas #BusinessIdeas #SmallBusinessIdeas #Startup #Business [Video] dlvr.it/Sg8Pvy,"Dec 30, 2022 · 2:40 PM UTC",0.0,0.0
https://twitter.com/morriss_morriss/status/1608834818002849792#m,"Join PepsiCo where your ideas and perspective are always heard. Our GBS center in Cairo is hiring an experienced FP&A Senior Analyst. If you are resourceful in figuring out business solutions, we offer the freedom and support to make a real impact on a global scale. …","Dec 30, 2022 · 2:38 PM UTC",0.0,0.0
https://twitter.com/mariaasaleem/status/1608834724314873859#m,Ghareeb ho gaye ma jab se aap gaye !!! Koi business ideas nai daita ab mjhe 😣,"Dec 30, 2022 · 2:37 PM UTC",0.0,1.0
https://twitter.com/sazzleshakes/status/1608834237943406592#m,"Oh absolutely, he's grown up incredibly privileged like most of the Tories and has no idea about the average person's day to day experience.  No doubt he'll have spent his entire life around rich business men or learning about how to do business rather than getting life skills","Dec 30, 2022 · 2:35 PM UTC",1.0,1.0
https://twitter.com/Alinea_Ideas/status/1608834034750353408#m,Refic Environment Communications Incorporated has been chosen to take part in the @TCS_SDC Climate Finance Bootcamp – helping companies engage in climate finance focused business opportunities.,"Dec 30, 2022 · 2:34 PM UTC",3.0,1.0
https://twitter.com/TellMeMoreIm6/status/1608833927703310344#m,"“If you can't explain [your #business #idea] to a six year old, you don't understand it yourself.” ― Albert Einstein #startup #entrepreneur","Dec 30, 2022 · 2:34 PM UTC",0.0,0.0
https://twitter.com/ThemeIsle/status/1608833917368373254#m,9 Best Business Name Generator Tools for Catchy Name Ideas https://themeisle.com/blog/best-business-name-generator/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost #marketingseo,"Dec 30, 2022 · 2:34 PM UTC",0.0,0.0
https://twitter.com/karanparekh75/status/1608833757435564032#m,So You May have Used the Strategy For your Promotion/ Business That s the reason you get such ideas.,"Dec 30, 2022 · 2:33 PM UTC",0.0,0.0
https://twitter.com/secjayret/status/1608832982072324105#m,What’s the recipe for qualuudes I have a business idea,"Dec 30, 2022 · 2:30 PM UTC",8.0,1.0
https://twitter.com/emmanuel_agongo/status/1608832907040403458#m,"Business ideas, reports, lyrics, pop up ideas👍🏿","Dec 30, 2022 · 2:30 PM UTC",0.0,0.0
https://twitter.com/mayaspiritsnft/status/1608832876338098176#m,As by this being mentioned we want to announce the Toucan holder utility.   Toucan holders will be able to enhance their creativity and share their entrepreneurial ideas to form new projects and learn the basics of business/economics from top tier experts that we will provide.,"Dec 30, 2022 · 2:30 PM UTC",32.0,5.0
https://twitter.com/LouiseCoxPR/status/1608832853437198336#m,"📆 DATES FOR YOUR DIARY – JANUARY 2023 📆  💬 What ideas do you have for your business?  ~ Want to get ahead of the game knowing when these dates are? You need my PR Planner 2023, filled with over 400 awareness days. Grab yours today at https://www.louisecoxpr.co.uk/courses/pr-planner-2023","Dec 30, 2022 · 2:30 PM UTC",0.0,0.0
https://twitter.com/Socialasting/status/1608832812899078144#m,8 Small Business TikTok Ideas to Grow Your Brand (2023) https://bit.ly/3WAqw4e #socialmedia #socialmediamarketing,"Dec 30, 2022 · 2:30 PM UTC",0.0,0.0
https://twitter.com/yadrianstantle/status/1608832783920627714#m,7 Great Ideas To Start A Woodworking Business [Go Here] - https://tinyurl.com/woodworksthree,"Dec 30, 2022 · 2:30 PM UTC",0.0,0.0
https://twitter.com/FederalAndy/status/1608832747669446657#m,"What a great idea! I see why Abbott is governor, he's just brilliant! Why, they'll never think of using a ladder and wire cutters, or just throwing a piece of plywood or thick blankets down over the wire!! Probably purchased from a donor's business, so a ""donation"" is imminent.","Dec 30, 2022 · 2:29 PM UTC",1.0,0.0
https://twitter.com/TheMikeIsenberg/status/1608832427677585415#m,"There's a business in my town called Alpha Fencing, & I have no idea whether they enclose yards, teach swordfighting, or traffic in stolen goods.","Dec 30, 2022 · 2:28 PM UTC",14.0,1.0
https://twitter.com/Mysisila/status/1608832048147628033#m,"They use those regulations to push out small business to become massive by buying those businesses with good ideas out of the market, it's both working together, regulation is the tool mate.","Dec 30, 2022 · 2:27 PM UTC",0.0,2.0
https://twitter.com/1speaks/status/1608831821256744961#m,"My brother we are heading into a Neo-Serfdom. All those places that had looting and burning are business that will never come back. Most of the perpetrators were from  OT. Catch and release destroying Communities. ""Defund the Police"" another great idea 🤔 Who loses?","Dec 30, 2022 · 2:26 PM UTC",0.0,1.0
https://twitter.com/AngiesWebSpot/status/1608831799131607041#m,5 LinkedIn Content Ideas for Entrepreneurs to Boost Growth and Visibility in 2023 #marketing #business https://ift.tt/nXl41P7,"Dec 30, 2022 · 2:26 PM UTC",1.0,0.0
https://twitter.com/_growth_hack/status/1608831538946347008#m,"Don't get stuck with an old idea just because it used to work, things change & businesses have to adapt or fail. Kodak would have failed had they insisted on ONLY following the instant Polaroid camera business model - David Law","Dec 30, 2022 · 2:25 PM UTC",0.0,0.0
https://twitter.com/CLeuthy/status/1608831537784721415#m,"Not a fan. Term limits was 1990s Republican idea & is a distraction from policy debates, part of overall war on expertise, the idea that government should be run by amateurs & ""like a business."" Instead, increase frequency of FEC contributions data & expose dark $ donors","Dec 30, 2022 · 2:25 PM UTC",3.0,0.0
https://twitter.com/marketingking4/status/1608831532407394305#m,"How To Flip A #House With No Experience The Idea Of Flipping Houses Is A Very Lucrative One,  But It Does Require A Lot Of Work And Knowledge.  There Are Many Different Ways To Flip A House. https://bit.ly/3PEXjki #Business #Marketing #RealEstate #Sales","Dec 30, 2022 · 2:25 PM UTC",0.0,0.0
https://twitter.com/IdeaUsher/status/1608831009965101056#m,"basis. The business model is also well known as “on-demand software” because on-demand software providers can scale their products quickly on demand.   To learn more about SAAS startup ideas, read:  https://ideausher.com/blog/app-development/best-saas-startup-ideas/ #softwareasservice #SAAS #startupideas #businessideas","Dec 30, 2022 · 2:22 PM UTC",0.0,0.0
https://twitter.com/rolanddavis41/status/1608830427657310209#m,"Cruz. Why don't you mind your own business, and do what you do best absolutely  nothing. Cruz you have no idea what you are doing. You haven't done anything for the people  of Texas or the USA. Bottom line is that you should be removed from being a Senator.","Dec 30, 2022 · 2:20 PM UTC",0.0,0.0
https://twitter.com/avocateemotive/status/1608830179539058688#m,Mon mec s’est réveillé à 3h30 du mat et m’a dit « I have a great business idea and cannot sleep anymore » 😂,"Dec 30, 2022 · 2:19 PM UTC",12.0,0.0
https://twitter.com/Zimbo2631/status/1608830017542168576#m,Business ideas: What is the best way to learn about traditional niche focused or non mainstream business? Like window washing etc,"Dec 30, 2022 · 2:19 PM UTC",0.0,0.0
https://twitter.com/ro1_kate/status/1608829666898632705#m,"The whole idea that a business is set up for social purposes doesn’t make sense to me,” he told FT.","Dec 30, 2022 · 2:17 PM UTC",1.0,1.0
https://twitter.com/fieldofschemes/status/1608829350610092032#m,"As economist J.C. Bradbury said in May: ""It is quite eye-opening to talk to [elected officials and business executives] who absolutely do not want to hear that this [stadiums are] a bad idea. This has to be good because I want it to be good."" ow.ly/bfM050MfnPu","Dec 30, 2022 · 2:16 PM UTC",18.0,1.0
https://twitter.com/JoVoiceofreason/status/1608829191625244678#m,This makes sense. I was thinking btwn the two ideas. I think forcing artists to be who they’re not will make for an unpleasant experience with music. Look at all these new artists quitting music every three to five business days. 😂,"Dec 30, 2022 · 2:15 PM UTC",2.0,1.0
https://twitter.com/manojmteverest/status/1608829174302806018#m,so sad to hear this kind of amazing idea of saving small business to have this kind problem among each other.,"Dec 30, 2022 · 2:15 PM UTC",0.0,0.0
https://twitter.com/bestaffiliatezz/status/1608829140878204930#m,5 LinkedIn Content Ideas for Entrepreneurs to Boost Growth and Visibility in 2023 https://ift.tt/jkbLVGJ https://ift.tt/Ovy7USQ #coach #biz #entrepreneur #business,"Dec 30, 2022 · 2:15 PM UTC",1.0,0.0
https://twitter.com/nicknewt/status/1608828435752968193#m,"Jon, I got a business idea we should partner on: giant slinky.","Dec 30, 2022 · 2:12 PM UTC",1.0,0.0
https://twitter.com/nasiradesola/status/1608827666223988739#m,Men are running away from dating but could not avoid sex which is why the hookup business is flourishing and I believe any idea built around the hookup business will flourish as well,"Dec 30, 2022 · 2:09 PM UTC",1.0,0.0
https://twitter.com/ThePerfectRIA/status/1608827442021507074#m,How do you feel about the concept of charging for a prospect meeting?   This idea has the potential to COMPLETELY CHANGE the way you do business.  Jamie Shilanski has some interesting but also very meaningful points on this topic.   Listen here 👉 https://zcu.io/qHWt,"Dec 30, 2022 · 2:08 PM UTC",0.0,0.0
https://twitter.com/truthseeking789/status/1608827415442386945#m,They are good at stealing ideas and data from small business selling on Amazon  so they can determine which ones are profitable before going having produced in China and knocking out the small business that did sell on Amazon - this is what they do - don’t sell on Amazon,"Dec 30, 2022 · 2:08 PM UTC",0.0,0.0
https://twitter.com/mikoh123/status/1608827367132377090#m,"Rishi you are so out of touch. You have no idea what every day items like bread costs, you get photographed filling up other people’s cars to look less rich, you have no idea how to use contactless and you think all homeless people work in business. Resign!","Dec 30, 2022 · 2:08 PM UTC",70.0,1.0
https://twitter.com/BadGirlJiela/status/1608827259242307589#m,"Don't register it yet... SARS will come for any small penny u make.  If ur business is one of a kind never get help from the government theyl steal ur idea and make their bastard kids run it. Don't expect family and friends to support. Be selfish, be about ur business Klaar!!","Dec 30, 2022 · 2:08 PM UTC",1.0,0.0
https://twitter.com/wishzen/status/1608826998989660160#m,Brainwash yourself to progress.  • Clean relationships with winners • Clean business that is high profit • Clean diet for mental clarity • Clean inputs for idea generation  You will find success inevitable once your inputs support it,"Dec 30, 2022 · 2:07 PM UTC",22.0,1.0
https://twitter.com/LaunchIt_UK/status/1608826250230898689#m,"What qualities does Apple CEO Tim Cook think are essential for success in business? Creativity, curiosity & expertise and most importantly collaboration. The ability to work with different people & teams & keep an open mind to new or different ideas. @Inc ow.ly/1HSU50M0PCn","Dec 30, 2022 · 2:04 PM UTC",0.0,0.0
