link,text,date,Likes,Comments
https://twitter.com/obiekweharrison/status/1509210254428495872#m,"likely to fail because it’s a new idea entirely and the public acceptance of the business is not guaranteed   But if a startup succeeds, it’s more likely going to make one a billionaire instantly unlike an SME  If you’re looking out for grants, government and NGOs are more likely","Mar 30, 2022 · 4:45 PM UTC",1,1
https://twitter.com/walkingrandomly/status/1509210226725167108#m,"Indeed.  Using time of startup as seed seems like a great idea until you go parallel.   First time I learned about random seeding was on debugging a 10,000 CPU massively parallel monte carlo simulation in a system that wasn't MATLAB.  *Decades* of CPU time","Mar 30, 2022 · 4:45 PM UTC",0,1
https://twitter.com/enterpriseceo/status/1509210106784854016#m,"ONE DAY LEFT! All you need to apply for @TonyElumeluFDN to win $5,000 to fund your hustle is a business idea, grit, passion and the will to succeed. Let us help you transform your life for good!   Apply here: tefconnect.net #startups #EmpoweredbyTEF #TEF2022 #business","Mar 30, 2022 · 4:45 PM UTC",1,0
https://twitter.com/ex_easter/status/1509210076699111430#m,Startup idea: People can pay assassins to off them.,"Mar 30, 2022 · 4:44 PM UTC",8,1
https://twitter.com/human_adil/status/1509209877805076481#m,New startup idea: Making court Marriages fun and interesting!  #startup #ideas,"Mar 30, 2022 · 4:44 PM UTC",0,0
https://twitter.com/Startup_Canada/status/1509209747651768327#m,"ahem, we have a few ideas. 👀👀  We have a ton of Sales and Marketing information in Module 5 of our Business Owners Toolbox (BOT) Sign up for free: https://www.startupcan.ca/business-owners-toolbox/ #StartupChats","Mar 30, 2022 · 4:43 PM UTC",2,0
https://twitter.com/TheBusPlanTeam/status/1509208331948339213#m,Is your business idea feasible? Has your growth strategy got legs? Be sure to find out before you start investing in it... or asking others to do the same https://buff.ly/387iLOJ #feasibilitystudy #businessplan #startup,"Mar 30, 2022 · 4:38 PM UTC",0,0
https://twitter.com/MakadiaHarsh/status/1509207655377965060#m,If you want to becomes entrepreneur or build your startup I would say yes.   Having atleast basic idea about different skills and help you.,"Mar 30, 2022 · 4:35 PM UTC",1,1
https://twitter.com/ParetoHoldings/status/1509207185125003267#m,No idea is too early! Apply to receive funding and support for your startup from anywhere in the world. Some of the best companies we’ve seen come from solo founders or a couple of determined engineers in their dorm room. https://hubs.li/Q0172yFs0,"Mar 30, 2022 · 4:33 PM UTC",15,0
https://twitter.com/ABLeCapital_/status/1509206820317020170#m,"Determination is a key factor for any #startup! It's easy to give up on a an idea when you hit a road block that seems to be impossible to get over, but that's apart of the process. You learn lessons as you go, thats how you lay the perfect foundation! #weareable #ablecapital","Mar 30, 2022 · 4:32 PM UTC",0,0
https://twitter.com/CarterMcAIister/status/1509206631338315779#m,Want to found a startup in Web3? Here's a thread of startup ideas I'm excited about seeing built. 👇🧵,"Mar 30, 2022 · 4:31 PM UTC",143,8
https://twitter.com/VesenComputing/status/1509205658800951299#m,"When you have a trategic plan, ideas are easy to implement. .  Are you a startup looking getting your brand recognised. Join us this weekend for a social impact.   #startup #techstartup #social #impact","Mar 30, 2022 · 4:27 PM UTC",2,0
https://twitter.com/_soulninja/status/1509205241358524416#m,startup idea: intellisense for paper 🥹🥲,"Mar 30, 2022 · 4:25 PM UTC",4,2
https://twitter.com/sjnegandhi/status/1509205121892491264#m,Startup idea: OLX/ Quikr but with Aadhar verified buyers and numbers  only #startup #scammers #ididntgetscammed,"Mar 30, 2022 · 4:25 PM UTC",0,0
https://twitter.com/MakerFaireRome/status/1509205066884034563#m,"Al via ""Boost Your Ideas 2022"", una sfida per accompagnare la #ripresa, rivolta ad innovatori, startup e PMI. Prima deadline: 11 aprile 2022. Scopri come partecipare ▶ https://bit.ly/36t7DL9 @LazioInnova @RegioneLazio @eni","Mar 30, 2022 · 4:25 PM UTC",2,0
https://twitter.com/apurpleofficial/status/1509204555111743490#m,On-Demand #startup Ideas are gaining a lot of popularity as people are heading toward convenient options.  Are you curious to explore similar start-up ideas?  Check out the best 14 ideas.https://bit.ly/3CBIucm #OnDemand #appdevelopment,"Mar 30, 2022 · 4:23 PM UTC",3,0
https://twitter.com/r33naissance/status/1509204136255889414#m,new startup idea : tramsport om foreshore👍,"Mar 30, 2022 · 4:21 PM UTC",1,6
https://twitter.com/100X_VC/status/1509203443839234048#m,"Padmaja Ruparel, co-founder at Indian Angel Network, on her experience at the Inaugural Annual 100X Investor summit held on 10th March,2022 in Mumbai. We are honored to have hosted her.   #think100x #thinkbusiness #investors #angels #hnis #cvc #venturecapital #startups #idea","Mar 30, 2022 · 4:18 PM UTC",4,0
https://twitter.com/evanskwachie/status/1509203329938857984#m,I support this startup idea 💡 with 100 blocks of codes 😂🤲🏾,"Mar 30, 2022 · 4:18 PM UTC",1,0
https://twitter.com/AlexReibman/status/1509202879403462661#m,Sorting through a list of 300+ startup/product ideas. Need some help putting together some criteria to sort them by.   Any suggestions?,"Mar 30, 2022 · 4:16 PM UTC",0,1
https://twitter.com/UtkarshYadav05/status/1509201892710125569#m,Startup Idea - An app that helps ex- Army men find relevant work opportunities.,"Mar 30, 2022 · 4:12 PM UTC",1,0
https://twitter.com/JoshuaOgundu/status/1509201531488272397#m,One day I’ll release the first pitch video I did for my startup idea Melting Pot that I did 9 years ago,"Mar 30, 2022 · 4:10 PM UTC",7,3
https://twitter.com/KumasiHive/status/1509200828653096968#m,Today we wrap up the Incubation Phase of the #FreeMobileApp with Flutter training where our incubatees had the chance to pitch their business ideas to other startups and a jury for feedback.  #Incubatees #GTL #Startup #StartupMeetup #Networking,"Mar 30, 2022 · 4:08 PM UTC",6,1
https://twitter.com/casey__allen/status/1509200475937157120#m,"absolutely no reason why FAANG shouldn't already have built this, dues-free.   I think we're seeing Amazon increasingly move towards this to control their own recruiting destiny.  but this is an amazing startup idea, even if it starts out as a consultancy 1st, SaaS product 2nd.","Mar 30, 2022 · 4:06 PM UTC",1,0
https://twitter.com/UJAccelerated/status/1509199793930780675#m,"Enter your idea in the Startup Business Pitch Contest by this Friday, April 1, for a chance to win a UJ Accelerated scholarship up to $1,000. Details at https://hubs.ly/Q0171XDj0.  #pitchcontest #entrepreneurinthemaking","Mar 30, 2022 · 4:04 PM UTC",0,0
https://twitter.com/getstimulus/status/1509199744706482184#m,"Stimulus is built around the idea of bringing inclusivity and diversity to the supply chain and we've been been honored to be partner with @Microsoft, another company focused on bringing inclusivity and diversity to startups and industry.","Mar 30, 2022 · 4:03 PM UTC",4,1
https://twitter.com/gofaizmh/status/1509199557770428417#m,Your #startup idea truly gets validated only when customers are ready to pay for it.,"Mar 30, 2022 · 4:03 PM UTC",0,0
https://twitter.com/Quasicodo/status/1509199500258299912#m,Startup idea: startups anonymous.,"Mar 30, 2022 · 4:02 PM UTC",1,0
https://twitter.com/Passhe_fdn/status/1509199415080361986#m,"The State System Startup Challenge is an opportunity for students attending one of the 14 state-owned universities to compete for prize money of up to $10,000 for their innovative ideas. Winners receive prize money to assist in making their dreams of becoming an entrepreneur.","Mar 30, 2022 · 4:02 PM UTC",0,0
https://twitter.com/QueensInnovates/status/1509199217859997704#m,Are you an entrepreneur with a tech-based startup idea? We have lots of resources and programs that can help you: ow.ly/Bztn50IoFHP,"Mar 30, 2022 · 4:01 PM UTC",1,0
https://twitter.com/startupideas29/status/1509198970240876544#m,"Startup Idea 266: A mobile app that lets the elderly communicate with doctors and caregivers, while also taking medication. #StartupIdeas #BusinessIdeas","Mar 30, 2022 · 4:00 PM UTC",0,0
https://twitter.com/BudgetZero2021/status/1509198963525795846#m,How to Evaluate Startup Ideas (50+ Questions and 16 Free Templates Inside) via @taskade https://app.quuu.co/r/jjNkY,"Mar 30, 2022 · 4:00 PM UTC",0,0
https://twitter.com/BadSoftwareIdea/status/1509198873398550536#m,Startup idea: A startup that sells nothing but customized emoji,"Mar 30, 2022 · 4:00 PM UTC",0,0
https://twitter.com/nyta_ali/status/1509198469650685960#m,"When someone is on top we all wanna share of it.. but how many of us had a courage to be persistent with our ideas - he lost his relationship, his youth , while most of us are having fun in our adult lives, this guy was building/ working on his ideas or startups.","Mar 30, 2022 · 3:58 PM UTC",0,0
https://twitter.com/aadharlinked/status/1509198279007170563#m,Startup idea :- It keeps your mind int present for 10 mins.,"Mar 30, 2022 · 3:58 PM UTC",0,0
https://twitter.com/NinjaBoffin/status/1509197192048877575#m,Had an idea very similar to this for our startup last year. We sadly never got to make this mainly because of regulations for this (and I can't stress this enough) a fooking nightmare.    I designed this mechanism as a use-case for NFTs as an intro to staking/yield farming but😭,"Mar 30, 2022 · 3:53 PM UTC",2,0
https://twitter.com/lil_potato_eth/status/1509197014474575882#m,1/50 web3 business + 2 startups had side NFT ideas. I've realized again that we're all soooo early!,"Mar 30, 2022 · 3:53 PM UTC",1,1
https://twitter.com/soapergem/status/1509196706881101831#m,Interesting idea! Since NFTs are basically just DRM that could work. But does that mean the first thing the game would do on startup is to check the Blockchain?,"Mar 30, 2022 · 3:51 PM UTC",0,1
https://twitter.com/lil_potato_eth/status/1509196671862943746#m,Hahaha soooo close! There was only 1 web3 business and 2 startups had side NFT ideas! We're sooo early and I'm sooo excited!,"Mar 30, 2022 · 3:51 PM UTC",3,2
https://twitter.com/andresgonz23/status/1509194633217118213#m,"If you’re even a tiny bit curious ab startups, find a way to get involved  Having a startup/idea is not a requirement for being involved in the community","Mar 30, 2022 · 3:43 PM UTC",0,0
https://twitter.com/luv1oh1/status/1509194353658728451#m,Startup founder with 0 customers protecting their idea,"Mar 30, 2022 · 3:42 PM UTC",9,1
https://twitter.com/mrSiwedi/status/1509193214397460487#m,🤔🤔 okay. let’s develop that idea. So eg contribute some of their earnings to a fund which… maybe gives small-scale business grants to deserving startups in their industry maybe?,"Mar 30, 2022 · 3:37 PM UTC",2,1
https://twitter.com/They_CallMe_Lad/status/1509192708463550468#m,But now even this is a startup idea,"Mar 30, 2022 · 3:35 PM UTC",4,1
https://twitter.com/They_CallMe_Lad/status/1509192621473734660#m,Startup idea - an app that deletes startup idea tweets,"Mar 30, 2022 · 3:35 PM UTC",11,3
https://twitter.com/TellMeMoreIm6/status/1509192403361488904#m,"“If you can't explain [your #business #idea] to a six year old, you don't understand it yourself.” ― Albert Einstein #startup #entrepreneur","Mar 30, 2022 · 3:34 PM UTC",0,0
https://twitter.com/sealyshaw/status/1509191211386556422#m,Starting a business? Here's a few ideas on how to source finance #startups https://j.mp/2OG2Ytp,"Mar 30, 2022 · 3:29 PM UTC",0,0
https://twitter.com/joshuer_x/status/1509191190603874304#m,"We often highlight countless reasons to why startups fail; marketing, operations, poor work culture, wrong hires, etc.  But we rarely talk about how ideas might be too early.  Sometimes, nothing is wrong with your idea, it is just too early for it to gain market adoption.","Mar 30, 2022 · 3:29 PM UTC",6,0
https://twitter.com/davema36/status/1509188955207610374#m,"Oh, alright. You should probably pursue that idea as a startup","Mar 30, 2022 · 3:21 PM UTC",2,1
https://twitter.com/HoodedScrew/status/1509188940724645889#m,what's ur startup & idea,"Mar 30, 2022 · 3:20 PM UTC",0,0
https://twitter.com/pazhamporichaya/status/1509188072033816586#m,Startup idea: An app that'll make sure u can never install swiggy and Zomato in your phone,"Mar 30, 2022 · 3:17 PM UTC",1,0
https://twitter.com/sutevskid/status/1509187966803275777#m,Answer these 50 questions as a part of your business ideas development process and you will have a business idea that will skyrocket your business startup  ✅ 50 Questions to Answer as a Part of Business Ideas Development Process https://www.entrepreneurshipinabox.com/679/50-questions-develop-business-idea/,"Mar 30, 2022 · 3:17 PM UTC",0,0
https://twitter.com/aSmallError/status/1509186574768123921#m,"Yeah, but liking something unfortunately doesn't mean I have specific ideas 🥲 But I don't have any plans to build a startup anyway, so I'm good :D","Mar 30, 2022 · 3:11 PM UTC",1,0
https://twitter.com/cjaythecreator/status/1509185782208249856#m,What about game dev? I know you like it. It can become an idea for a startup 🤔 Like making custom mini games for people to gift to their friends or family 💡,"Mar 30, 2022 · 3:08 PM UTC",1,1
https://twitter.com/icodeteam/status/1509185489018015749#m,Learning how to pitch is one of the important skill a startup need.   The National Acceleration Pitch session was massive and insightful. Startups pitched their ideas to potential investors and judges. Present were two startups from the acceleration program.,"Mar 30, 2022 · 3:07 PM UTC",2,0
https://twitter.com/iamankitsingh26/status/1509185330997764098#m,#coding is part of ideas and Startups...,"Mar 30, 2022 · 3:06 PM UTC",1,0
https://twitter.com/grggsmth/status/1509184733057540105#m,not a startup but an idea being executed by a local government agency... https://www.highgroundnews.com/features/recycled-tire-art-bike-lanes-broad-ave.aspx,"Mar 30, 2022 · 3:04 PM UTC",1,0
