link,text,date,Likes,Comments
https://twitter.com/hanayahlina27/status/1707876930949685616#m,Can we exchange ideas or business ideas,"Sep 29, 2023 · 9:56 PM UTC",1,0
https://twitter.com/AnomaliA2/status/1707876799768645916#m,Business idea NO-VAC Airlines -> We fly so you don't die,"Sep 29, 2023 · 9:55 PM UTC",3,1
https://twitter.com/sheriastreet/status/1707876495203430806#m,Great time today connecting to the @nailabteam for todays session under sustainable Business modles while creating an Impact as a startup.  Early this year we were shortlisted for Idea innovative Africa and the Nailab team led by Mary mbuthi has been instrumental in our journey.,"Sep 29, 2023 · 9:54 PM UTC",1,0
https://twitter.com/gradydallas1/status/1707876402698068460#m,Call me a revolutionary business man but I had the idea to open up a 5th bar in auburn so it’s not so miserable,"Sep 29, 2023 · 9:53 PM UTC",14,1
https://twitter.com/Steverulez/status/1707876377150566760#m,"The bit about the pivot for some studios is interesting, I get the business idea of it but having naughty dog spend years on a GAAS when development schedules are so long just seems like a waste. When does their next project launch? 🤷‍♂️","Sep 29, 2023 · 9:53 PM UTC",1,0
https://twitter.com/soapghoul/status/1707876346158862413#m,business idea: vegetable shop but theyre really passive aggressive about what counts as a vegetable,"Sep 29, 2023 · 9:53 PM UTC",1,0
https://twitter.com/WisePuertoRican/status/1707875603469230365#m,"You, McCarthy, along with your puppeteers, have no business serving in the U.S. Congress! You are inept, shallow, clueless, spineless, and devoid of ideas. Go become a plumber or something! Get out of the way of serious, substantive women & men devoted to upholding American democracy.","Sep 29, 2023 · 9:50 PM UTC",0,0
https://twitter.com/AGIMEBG/status/1707875562016919587#m,"You have no idea how obsessed i am with disintegrating this sham called Nigeria.   Groups of people that hate each other so much and have only failure, incompetence, and docility in common have no business being together, maintaining a colonial-business-intended contraption.","Sep 29, 2023 · 9:50 PM UTC",0,0
https://twitter.com/RealistGdaz/status/1707875010520715626#m,"Lol, no. They have a different process but they also have to do a lot with reputation of a business/person. Not just a black and white appraisal. Sounds like you have no idea how big business is funded.","Sep 29, 2023 · 9:48 PM UTC",0,0
https://twitter.com/RealMeanErik/status/1707874810917761140#m,"Business up front, party in the back. Oh, you meant the goat? I have no idea...","Sep 29, 2023 · 9:47 PM UTC",0,0
https://twitter.com/noah_anyname/status/1707874747160109474#m,"This isn't complicated. When the right says ""abortion is murder"" that logically follows from the idea that unborn fetuses are people. Saying ""it's none of your business"" does nothing to help the discourse as it ignores what the right is saying.","Sep 29, 2023 · 9:47 PM UTC",0,0
https://twitter.com/authordrummer/status/1707874655862673805#m,Running gov't like a business is the worst idea in the history of bad ideas.,"Sep 29, 2023 · 9:47 PM UTC",0,0
https://twitter.com/AiBuzzNews/status/1707873996849471632#m,Great AI business idea! AI Prompt Assistant simplifies AI use for companies.,"Sep 29, 2023 · 9:44 PM UTC",1,1
https://twitter.com/EmTeeLivingItUp/status/1707873719476240564#m,@jercephus business idea for yah buddy!,"Sep 29, 2023 · 9:43 PM UTC",0,0
https://twitter.com/barbaraCas29828/status/1707873563569475913#m,Mindyour own business Trump.  You have never been happy in any of your marriages.  You have no idea what love is about.,"Sep 29, 2023 · 9:42 PM UTC",1,0
https://twitter.com/TiaGetsSales/status/1707873245091791218#m,Want to learn how to create a minimum viable product for your business idea?  Read:  1. 'Lean Analytics' - Gives you great market research insights  2. 'The Lean Startup' - Helps you identify core features and test them  3. 'Sprint' - Guides you through rapid prototyping,"Sep 29, 2023 · 9:41 PM UTC",1,0
https://twitter.com/MacdonaldUkah/status/1707872998357692434#m,"63 years ago today, George S. Coumantaros birthed (by incorporation) his idea of creating a wheat-milling business for the impending nominally independent nation-state of then 45m people. Today, FMN is a diversified, integrated $2bn+ turnover food & agro-allied industries giant.","Sep 29, 2023 · 9:40 PM UTC",0,0
https://twitter.com/Sayounab/status/1707872925091610677#m,"Get our ebook ""150 ChatGPT Business Ideas and Sub-Niche Opportunities"" for FREE! 🎁  👉👁️https://bit.ly/chatgpt_business_ideas_and_subniches #FreeEbook #BusinessIdeas #ChatGPT #Entrepreneurship #SubNicheOpportunities","Sep 29, 2023 · 9:40 PM UTC",0,0
https://twitter.com/ChelseaWrenArt/status/1707872499760029921#m,"There's no way I'm watching that behind the scenes video, I haven't even seen the scenes themselves! I have no idea what's going on behind them and frankly it's none of my business!!","Sep 29, 2023 · 9:38 PM UTC",6,1
https://twitter.com/CHIBAZETV/status/1707872096833982975#m,Sometimes someone might have business idea but no money to push it.,"Sep 29, 2023 · 9:36 PM UTC",2,1
https://twitter.com/SerbiaINSPECT/status/1707872025040023981#m,"Did you hear this @avucic!?   Don't let any stupid ideas come to your mind.    Get serious, you idiot, we don't want any monkey business!","Sep 29, 2023 · 9:36 PM UTC",0,0
https://twitter.com/SlaneBob/status/1707871796022985166#m,No idea about operating a business. Gov paid by the tax payer no real experience,"Sep 29, 2023 · 9:35 PM UTC",1,0
https://twitter.com/tigereyes1972/status/1707871158492659804#m,"Patriarchs are always thinking there’s something “better out there”…but ONLY for men. And if women even mentioned to propose the idea of earning a penny or running an online business from home, they get punished. /3","Sep 29, 2023 · 9:33 PM UTC",0,1
https://twitter.com/InnovationVista/status/1707870372899557835#m,Data isn't just an asset; it's a potential weapon for market domination and efficiency.  Embracing this idea is a result of emerging technologies. Let's explore the strategic potential of data in shaping the business landscape. 💼📊,"Sep 29, 2023 · 9:30 PM UTC",0,0
https://twitter.com/ManuelNuilaNYL/status/1707870370240635265#m,Business leaders from the Young Entrepreneur Council share success stories about wellness programs and ideas they’ve implemented and why employees have been so excited to take advantages of these benefits. https://bit.ly/456Fa6I,"Sep 29, 2023 · 9:30 PM UTC",0,0
https://twitter.com/AmandaWillSB/status/1707870259091505272#m,Highly Profitable And Easy Business Idea In Pakistan | Very Unique Business Idea 2023 #SmallBusinessIdeas #SmallBusinessIdeas #SmallBusinessHelp #SmallBusinessLife #SmallBusinessMarketing [Video] Absolutely New Business Idea Very Few People Are Doing… dlvr.it/SwnSlG,"Sep 29, 2023 · 9:29 PM UTC",0,0
https://twitter.com/byalexai/status/1707870119290892771#m,"If you are looking for an AI business idea, you should read this tweet.  And it's not some fluff.  What's the idea?  AI Prompt Assistant  Companies use AI more now. They need it to work right every time. AI Prompt Assistant helps keep all AI prompts in one place. It makes using AI easy and correct.  ➤Core Features:  1. Create and Find Prompts Easily:  ◉Save all AI prompts in one place. ◉Find the right prompt fast.  2. Make AI Work Better:  ◉Use tested prompts to get better answers from AI. ◉Don’t start from nothing every day.  3. Test New and Old Prompts:  ◉Test prompts to find the best one. ◉Use feedback to make prompts better.  4. Keep Prompts Safe:  ◉Control who can see and use prompts. ◉Make sure sensitive data is safe.  5. Work Together on Prompts:  ◉Share prompts with others in the company. ◉Talk about prompts to make them better.  6. Learn from Past Work:  ◉See how prompts change over time. ◉Always use the best and latest prompts.  7. Easy for Everyone:  ◉Simple to use, no need to know a lot about AI. ◉Get help and learn how to make good prompts.  8. Use with Other Tools:  ◉Connect with tools like Excel/Notion/Canva. ◉Move prompts between tools easily.  ➤What about the Market Positioning?  ◉AI Prompt Assistant is for all companies, big or small, that use AI. It makes AI easy to use and helps everyone in the company. With AI Prompt Assistant, companies save time and get better answers from AI.  ➤ And Monetization?  ◉Pay a monthly fee to use PromptEase. ◉Get special help or training for extra. ◉Pay for more features if needed.  ------  That's a wrap.  1. Retweet this tweet to reach more people. 2. Follow me @byalexai  for daily AI breakdowns. 3. Join my Newsletter. Link below","Sep 29, 2023 · 9:29 PM UTC",41,19
https://twitter.com/kast_upfor/status/1707869996347756631#m,"My idea at the border. Build a series of high-rises. Ground floor and 2nd, immigration business, 3-20 floor housing, 21 floor elementary and language schools, 22-24 health care, 24-26 floor high school and vocational schools. 25 floor citizenship awarded to high school grads.117","Sep 29, 2023 · 9:28 PM UTC",1,0
https://twitter.com/SabbiBou/status/1707869486659830071#m,"(laughing at what a rare species i am, as many probably are aware what his family look like, with social media & such, while i have no idea, nor do i care, as it's frankly none of my business.... as an introvert, i treasure privacy probably as much as he does 🫣)","Sep 29, 2023 · 9:26 PM UTC",0,0
https://twitter.com/Incilin/status/1707868452382179599#m,do you think passing a trillion dollar infrastructure plan is a better idea?,"Sep 29, 2023 · 9:22 PM UTC",0,1
https://twitter.com/Dr_LDavey/status/1707868183204688045#m,"Some 65 year old Dad just going about his business, no idea that this was the last dvd he'll get sent... Doesn't want to be forced to upgrade to those dang Blue discs because his dvds work just fine😅 A stream to him is still just a running body of water lol","Sep 29, 2023 · 9:21 PM UTC",0,0
https://twitter.com/AponteRiggioni/status/1707868071455527322#m,LOL hey great business idea,"Sep 29, 2023 · 9:20 PM UTC",0,1
https://twitter.com/razibkhan/status/1707867988630929517#m,to be explicit: the idea that there should be equity btwn all groups in all things is not a premise i share.  eg the marwari domination of trade in bengal wasn't because of some systemic forces pushing down bengalis. it's just bengalis didn't emphasize business in their culture,"Sep 29, 2023 · 9:20 PM UTC",47,0
