link,text,date,Likes,Comments
https://twitter.com/smithbutleruk/status/1705130168665223417#m,"""Big journeys begin with small steps."" Setting up a start-up can seem overwhelming, but with us by your side, no financial hurdle is too high. Visit our website or share your ideas. Let's start this journey together. #StartUpInspiration #JourneyBegins🚀 👉🏻smithbutler.co.uk","Sep 22, 2023 · 8:01 AM UTC",1,0
https://twitter.com/Polina80895956/status/1705113898490462265#m,What about that start-up idea? . He had mentioned setting up his own software company,"Sep 22, 2023 · 6:56 AM UTC",0,0
https://twitter.com/HaydenArellt17/status/1705106715447009565#m,What about that start-up idea? . He had mentioned setting up his own software company,"Sep 22, 2023 · 6:28 AM UTC",0,0
https://twitter.com/themohalife/status/1705101849173626905#m,"Did you hear what Zeenat Aman had to say about women being financially independent?  Here’s your chance to grow your business/start-up/ business idea by winning a grant of 15 Lakh! Yes, it’s true, it’s a pure grant, no loan, no equity.","Sep 22, 2023 · 6:08 AM UTC",1,1
https://twitter.com/AigGiwa/status/1705099763266318791#m,How to go from idea to start-up: Six Steps to Help You Start https://diggitaltrends.com/how-to-go-from-idea-to-start-up-six-steps-to-help-you-start/,"Sep 22, 2023 · 6:00 AM UTC",0,0
https://twitter.com/AmbrosiaAngela/status/1705031773611057370#m,Why should someone with a business idea or start-up business hire a business coach  On Spotify: https://open.spotify.com/episode/6BNspjhuaHMWLc2u07gHNy?si=51fbb9e5d8db4853  Read the full article: Episode 77 – Does Digital Marketing Build Better Relationships With Special Guest Melanie Shires ▸ https://lttr.ai/AHP8H,"Sep 22, 2023 · 1:30 AM UTC",0,0
https://twitter.com/Araeejay/status/1704963923114381389#m,Start-up idea: testing ppl for drugs through social media apps.,"Sep 21, 2023 · 9:00 PM UTC",9,0
https://twitter.com/MarkHuqhes/status/1704922992592199840#m,📣 Announcing the Solidroad Pitch Competition 📣  After witnessing Startup Battlefield this week at TechCrunch Disrupt we thought it would be a fun idea to create our own pitch competition.  If you are a start-up founder you can pitch to our AI @theallinpod team!,"Sep 21, 2023 · 6:18 PM UTC",10,2
https://twitter.com/Innomajava/status/1704909316623618146#m,5. Startup Success: How to Launch a Technology Company in 6 Steps  You’ll learn:  → Assess product ideas → Understand the start-up team → Prepare and evaluate strategies and more  https://www.edx.org/learn/computer-programming/massachusetts-institute-of-technology-startup-success-how-to-launch-a-technology-company,"Sep 21, 2023 · 5:23 PM UTC",0,4
https://twitter.com/LaurenMurphyES/status/1704897164747690036#m,"10 BUSINESS IDEAS SUITABLE FOR INTROVERTS|introvert characteristics|start-up business. #BusinessStartup #BusinessStrategy #Businesstip [Video] In today's video, I'm going to guide you through some of the best business ideas for introverts who wanna start… dlvr.it/SwR6wg","Sep 21, 2023 · 4:35 PM UTC",0,0
https://twitter.com/Wellwhynot21/status/1704896042544566526#m,"I wish you could see what's happening at my house. Tinkering with a ""wheels on suitcases-like"" idea and a possible start-up. Designed and building prototypes now with patent pending. Industrial in nature. We shall see....","Sep 21, 2023 · 4:31 PM UTC",0,0
https://twitter.com/MoustacheClubUS/status/1704895702709526557#m,"the best CEO, at least after the start-up stage is over, is someone who has no idea what the company does or how its products work. they will provide ""vision"" while they ""imagineer"" the future, a 2.0 or 3.0 or what have you. what does this mean? who cares","Sep 21, 2023 · 4:29 PM UTC",8,2
https://twitter.com/exitfundvc/status/1704886216418881737#m,"A start-up thrives when the team is encouraged to question the unquestioned, and not to be ashamed to bring up new ideas, and new processes to get things done.","Sep 21, 2023 · 3:52 PM UTC",13,5
https://twitter.com/Nikhilgupta1104/status/1704853857581617532#m,Start-Up Idea: Crete an app which can detect Cat Fishes.,"Sep 21, 2023 · 1:43 PM UTC",28,5
https://twitter.com/opengrowth_/status/1704818763957424143#m,"Gaurav Burman, from Dabur India, acquired a 7.5% stake in mental health tech start-up Mitsu, offering cost-effective self-therapy programs through their app, Mitsu.care.   #startup #ideas #Entrepreneurship #Entrepreneur  source:economic times","Sep 21, 2023 · 11:24 AM UTC",0,0
https://twitter.com/AIBC_World/status/1704812721349272046#m,"Seize your chance! 🔺💎 The Start-Up Pitch at AIBC Europe Summit is happening on November 15.   Join us at MMH, step into the spotlight, and present your groundbreaking ideas for a chance at recognition and exciting opportunities. 🎯   Apply here: https://hubs.la/Q022TxQy0 #AIBC","Sep 21, 2023 · 11:00 AM UTC",0,0
https://twitter.com/PalmaActiva/status/1704798276816392327#m,"📈📊 ¿Quieres montar un negocio? ¡Estos cursos te interesan! ⬇️ 👩‍🏫 Desarrolla tu idea de negocio con Lean Start-up. Cómo convertir una idea en un negocio rentable y escalable. 📆 del 9 al 16/10 ⌚️lunes, martes, miércoles, viernes y lunes de 16 a 20h https://icpa.palma.cat/icpafront/curs/5243","Sep 21, 2023 · 10:02 AM UTC",2,1
https://twitter.com/KanikaBK/status/1704786056653275260#m,"The tool is amazing, but I differ a bit regarding ChatGPT. It’s an amazing tool for idea generation, and understanding the whole process, which eventually helps in building a start-up","Sep 21, 2023 · 9:14 AM UTC",1,0
https://twitter.com/consoleghana/status/1704777938204344595#m,Guys !  any good ideas for a football-related start-up that you want to develop in Ghana? #Football #Ghana,"Sep 21, 2023 · 8:41 AM UTC",79,23
https://twitter.com/StrathInspire/status/1704774250156982369#m,"Do you have a business idea but need some help to figure out the next steps? Come to our next Start-Up Bootcamp on Monday 2nd October and we'll help you to start developing a business plan 🙋  Open to @UniStrathclyde students, staff & alumni  Register now: https://bit.ly/3rkXz1G","Sep 21, 2023 · 8:27 AM UTC",2,0
https://twitter.com/XEmergServices/status/1704767924865737064#m,Are you a member of the emergency services community with a promising start-up idea? We can help get your business plan in shape so you can launch when the time is right.  Discover our free mentoring and funding support  ➡️  x-emergency.com #EmergencyServices #Careers,"Sep 21, 2023 · 8:02 AM UTC",5,0
https://twitter.com/Nkay13_71/status/1704673061717569543#m,The Art of Liberty Foundation - The Art of Liberty Foundation is a start-up public policy organization focused on spreading voluntaryist/libertarian ideas through effective media tailored to visual learners https://artofliberty.org/,"Sep 21, 2023 · 1:45 AM UTC",0,0
https://twitter.com/AmitMDproactive/status/1704637764057104609#m,"Start-up idea:  Airbnb for migrants; the city picks up the tab, property owners are allowed to bill the city whatever they want 🤨","Sep 20, 2023 · 11:24 PM UTC",4,2
https://twitter.com/robpas/status/1704602842617545188#m,@acroll use to do a thing at start-up fest where grandmas would review ideas of new start ups on a panel - their track record was great,"Sep 20, 2023 · 9:06 PM UTC",28,1
https://twitter.com/realkopaMike/status/1704574701710844029#m,"WITH THIS TECHNOLOGY, PEOPLE WITH PARALYSIS WILL BE ABLE TO DO A FEW THINGS LIKE TYPING AND OTHERS. THOUGH THE PROCESS IS NOT GENERALLY NEW, IT'S STILL A BRILLIANT IDEA.@tipcoineth  BBC News - Musk start-up Neuralink seeks people for brain-implant trial https://www.bbc.co.uk/news/technology-66865895","Sep 20, 2023 · 7:14 PM UTC",1,0
https://twitter.com/ScribePosts/status/1704562855666708677#m,I had this as a start-up idea in my head back in 2020 but I was too stuck with the urgent need and pressure to fight Sapa and fund basic needs that I just could not afford to start work on it.  This is 2023 and I'm still searching for a meaningful job with decent pay.,"Sep 20, 2023 · 6:27 PM UTC",0,0
https://twitter.com/AriDavidPaul/status/1704562113794957685#m,"2/ or in spots where the math is simple like for equities, still unclear on how to even approach composability.  The start-up Midas for example is focusing on a German regulatory arbitrage to enable permissionless trading.  Lots of different ideas.","Sep 20, 2023 · 6:24 PM UTC",2,1
https://twitter.com/jeremytechie/status/1704541322416120088#m,"Good evening, this is me playing around building my mini start-up idea 💡  Everything's coming up straight damn well ❤️‍🩹  Let's get to know ourselves better 😉, what are you building??","Sep 20, 2023 · 5:01 PM UTC",21,9
https://twitter.com/TfE_CIC/status/1704516123121553839#m,https://www.gov.uk/government/news/new-grants-for-rising-star-developers-to-help-turn-video-game-ideas-into-smash-hits #GamesIndustry #VideoGamesIndustry #Funding #Creative #developers and start-up studios can bid for new cash from a multi-million pound government funded scheme to turn their new video game ideas into market leaders,"Sep 20, 2023 · 3:21 PM UTC",0,0
https://twitter.com/terhemba_andrew/status/1704514460088512595#m,"Hello @ElonMuskAOC, I have a business idea but no start-up capital,  maybe you can fund me up and we will share the profit","Sep 20, 2023 · 3:14 PM UTC",0,0
https://twitter.com/_Jorgege/status/1704489520769462617#m,"Jajaja no tienes ni idea, tengo una start-up que factura 400k a la semana","Sep 20, 2023 · 1:35 PM UTC",2,1
https://twitter.com/Aps_Global/status/1704481273366905267#m,"With a friendly environment and advanced ecosystem, Canada is the ultimate destination for ambitious entrepreneurs. Are you an aspiring entrepreneur with a game-changing idea? The Start-Up Visa Program could be the key to your success! #startupvisa #forbescouncils","Sep 20, 2023 · 1:02 PM UTC",0,0
https://twitter.com/LawscotTech/status/1704480586516013362#m,"💼Want to know what it takes to build a lawtech start-up? Lawtech Fundamentals is a 𝗳𝗿𝗲𝗲 𝘁𝗿𝗮𝗶𝗻𝗶𝗻𝗴 𝗺𝗼𝗱𝘂𝗹𝗲 available from LawtechUK.   Suitable for start-up founders, lawyers with a startup idea, 3rd sector and charities.  Find out more ⬇️ https://bit.ly/3qSoYrD","Sep 20, 2023 · 1:00 PM UTC",1,0
https://twitter.com/AHerulp/status/1704452131355558189#m,I have start-up ideas i will start someday!,"Sep 20, 2023 · 11:07 AM UTC",4,1
https://twitter.com/DigitalJersey/status/1704426695820812708#m,"If you’ve got a bright idea in tech like Tom, but you’re struggling with how to take it to market, why not apply to the Digital Jersey Start-up Bootcamp? 🚀   Apply by 30th September to benefit from mentorship, desk space, and more! 👇   https://bit.ly/47UO0ac","Sep 20, 2023 · 9:26 AM UTC",4,0
https://twitter.com/AdnanRa25530805/status/1704420007151649154#m,"But 42bilion invest a new start-up,and new idea's specialy metaverse,A.i tecnhology etc,","Sep 20, 2023 · 8:59 AM UTC",0,0
https://twitter.com/LeBaloney/status/1704383385299210406#m,Coming with start-up ideas with ChatGPT is probably definitionally bad since it is by default crowd-thinking,"Sep 20, 2023 · 6:33 AM UTC",0,0
https://twitter.com/IIC_VGNT/status/1704358432097411102#m,VGNT- Hackathon-2023 – Byte Crunchers - is intended to identify and encourage the innovative thinking of students and mold those ideas to working models and guide them for a start-up. 427 students and 80 faculty actively participated in the 2 day event (23-06-2023 to 24-06-2023),"Sep 20, 2023 · 4:54 AM UTC",3,0
https://twitter.com/UCMercedSBDC/status/1704257876091429081#m,"Gain essential insights on idea testing, funding, legal requirements, and business plans—all on Saturday mornings. Join our FREE four-session business start-up webinar series! Sessions are held every Saturday morning in October at 10 AM. Register here:https://casbdc.biz/bootcamp","Sep 19, 2023 · 10:15 PM UTC",0,0
